restaurant_name,phone,address,latitude,longitude,place_type,website,review_id,place_name,reviewer_name,reviewer_id,local_guide,rating,review_text,likes,date,attributes
Iris Cafe HSR,080 4156 6935,"17/J, 18th Cross Rd, Sector 3, HSR Layout, Bengaluru, Karnataka 560102",12.9117913,77.6428146,Cafe,http://www.iriscafe.in/,Ci9DQUlRQUNvZENodHljRjlvT2xSZmFFRktTRzVVUnpsTWNXZ3lVbE4zTTBVd1ltYxAB,Iris Cafe HSR,nikhil Kumar,117529669044057953211,False,5,"Good service by the staff, specially Chandan.",0,2 months ago,"{""food"": 5, ""service_rating"": 5, ""atmosphere"": 5}"
Iris Cafe HSR,080 4156 6935,"17/J, 18th Cross Rd, Sector 3, HSR Layout, Bengaluru, Karnataka 560102",12.9117913,77.6428146,Cafe,http://www.iriscafe.in/,Ci9DQUlRQUNvZENodHljRjlvT2xFeFoyeGpYMnBXVW5SUVNXWkxUWFJTWkc5a1ZsRRAB,Iris Cafe HSR,priyanka chhawchharia,108165243372270957324,False,5,Had a good time. Chandan served is well. Great service.,0,2 months ago,"{""food"": 5, ""service_rating"": 5, ""atmosphere"": 4}"
Iris Cafe HSR,080 4156 6935,"17/J, 18th Cross Rd, Sector 3, HSR Layout, Bengaluru, Karnataka 560102",12.9117913,77.6428146,Cafe,http://www.iriscafe.in/,Ci9DQUlRQUNvZENodHljRjlvT2xSdmRHVlVlRVF4UkdSRmRYaFRhMnROYzJwT1NFRRAB,Iris Cafe HSR,Shamik Sen,103815366645093342256,True,5,Great place. Extremely good food and amazing hospitality courtesy Chandan,0,2 months ago,"{""food"": 5, ""service_rating"": 5, ""atmosphere"": 5}"
Iris Cafe HSR,080 4156 6935,"17/J, 18th Cross Rd, Sector 3, HSR Layout, Bengaluru, Karnataka 560102",12.9117913,77.6428146,Cafe,http://www.iriscafe.in/,Ci9DQUlRQUNvZENodHljRjlvT21GeFF6ZzVjRWR6ZUhWNFpqVktkR05LVG1kb01YYxAB,Iris Cafe HSR,jacob gijy,118233633480232027473,False,4,Great food. Good service by Chandan. Keep it going!!!,0,2 months ago,"{""food"": 4, ""service_rating"": 5, ""atmosphere"": 5}"
Iris Cafe HSR,080 4156 6935,"17/J, 18th Cross Rd, Sector 3, HSR Layout, Bengaluru, Karnataka 560102",12.9117913,77.6428146,Cafe,http://www.iriscafe.in/,Ci9DQUlRQUNvZENodHljRjlvT2xOaWExUllXRTlYYTJ0SlUwMVZlbFY1YzJoM01uYxAB,Iris Cafe HSR,Nihal Singh,117228301331762354780,True,5,"Good food good atmosphere. Nice renovation, New refreshing menu",0,2 months ago,"{""meal_type"": ""Dinner"", ""price_per_person"": ""₹400–600"", ""food"": 5, ""service_rating"": 5, ""atmosphere"": 5, ""noise_level"": ""Moderate noise"", ""group_size"": ""2 people"", ""vegetarian_recommendation"": ""Highly recommend""}"
Iris Cafe HSR,080 4156 6935,"17/J, 18th Cross Rd, Sector 3, HSR Layout, Bengaluru, Karnataka 560102",12.9117913,77.6428146,Cafe,http://www.iriscafe.in/,Ci9DQUlRQUNvZENodHljRjlvT2xGdFJWQk9MWFpVWTFGRVZVeERkSEpMU1Vad1ZHYxAB,Iris Cafe HSR,bhavani,114765052796127185846,False,4,"Wings is very soo good  , but quantity only less",0,2 months ago,"{""food"": 5, ""service_rating"": 5, ""atmosphere"": 5}"
Iris Cafe HSR,080 4156 6935,"17/J, 18th Cross Rd, Sector 3, HSR Layout, Bengaluru, Karnataka 560102",12.9117913,77.6428146,Cafe,http://www.iriscafe.in/,Ci9DQUlRQUNvZENodHljRjlvT2tkTFIyaEtWbGx0VlhoMFZVeG5NWHByT0ZGYU9VRRAB,Iris Cafe HSR,arun bhargava,115738562126927205852,True,5,Food was good. Service was also good. Chandan is good in food service.,0,2 months ago,"{""meal_type"": ""Dinner"", ""food"": 5, ""service_rating"": 5, ""atmosphere"": 5, ""group_size"": ""Suitable for all group sizes""}"
Iris Cafe HSR,080 4156 6935,"17/J, 18th Cross Rd, Sector 3, HSR Layout, Bengaluru, Karnataka 560102",12.9117913,77.6428146,Cafe,http://www.iriscafe.in/,Ci9DQUlRQUNvZENodHljRjlvT25OaE5XRXdWMWRSWlZscmJEUm5NRnBrWjBKNFpGRRAB,Iris Cafe HSR,Gowrie Chandra,108397357683910726247,False,5,Good food and great ambiance!,0,2 months ago,"{""food"": 5, ""service_rating"": 5, ""atmosphere"": 5}"
Iris Cafe HSR,080 4156 6935,"17/J, 18th Cross Rd, Sector 3, HSR Layout, Bengaluru, Karnataka 560102",12.9117913,77.6428146,Cafe,http://www.iriscafe.in/,Ci9DQUlRQUNvZENodHljRjlvT25CTll6WTFUM1ZZYTBaUFVVaG1UbFpYYkVjd2NrRRAB,Iris Cafe HSR,Richa Sharma,108840649722802595924,False,5,Chandan has served us well. Great service and yummy food. Thank you!,0,2 months ago,"{""meal_type"": ""Brunch"", ""price_per_person"": ""₹600–800"", ""food"": 5, ""service_rating"": 5, ""atmosphere"": 5}"
Iris Cafe HSR,080 4156 6935,"17/J, 18th Cross Rd, Sector 3, HSR Layout, Bengaluru, Karnataka 560102",12.9117913,77.6428146,Cafe,http://www.iriscafe.in/,Ci9DQUlRQUNvZENodHljRjlvT20xQ1NFdE1Uek5yTkRobFRrcG1kSGt4UWxadGFVRRAB,Iris Cafe HSR,Varsha Adiga,104183409824695412198,False,4,"The service was great and the staff, Chandan was friendly but didn’t like the ambiance that much",0,2 months ago,"{""food"": 4, ""service_rating"": 5, ""atmosphere"": 3}"
Iris Cafe HSR,080 4156 6935,"17/J, 18th Cross Rd, Sector 3, HSR Layout, Bengaluru, Karnataka 560102",12.9117913,77.6428146,Cafe,http://www.iriscafe.in/,Ci9DQUlRQUNvZENodHljRjlvT25kWE4ycEdTR2RoVlhSeGIwTlRiRGd0ZHpSdGVWRRAB,Iris Cafe HSR,Sangay Tamang,107140628234924034611,False,5,"Chandan provides excellent service, ensuring a smooth and enjoyable experience. He was attentive and knowledgable.",0,2 months ago,"{""meal_type"": ""Other"", ""price_per_person"": ""₹200–400"", ""food"": 5, ""service_rating"": 5, ""atmosphere"": 5, ""noise_level"": ""Very quiet"", ""wait_time"": ""Up to 10 min""}"
Iris Cafe HSR,080 4156 6935,"17/J, 18th Cross Rd, Sector 3, HSR Layout, Bengaluru, Karnataka 560102",12.9117913,77.6428146,Cafe,http://www.iriscafe.in/,Ci9DQUlRQUNvZENodHljRjlvT2xwT2VrcElWMWxhVVVwcFRXOTBabXhRY0dWTFNIYxAB,Iris Cafe HSR,Vaisakh Ps,116265438081201506271,False,5,"Wonderfull space to  have a wonderful time. Good ambience, good food good service. ❣️",0,2 months ago,"{""meal_type"": ""Dinner"", ""price_per_person"": ""₹200–400"", ""food"": 5, ""service_rating"": 5, ""atmosphere"": 5, ""noise_level"": ""Quiet, easy to talk"", ""wait_time"": ""No wait"", ""vegetarian_recommendation"": ""Highly recommend""}"
Iris Cafe HSR,080 4156 6935,"17/J, 18th Cross Rd, Sector 3, HSR Layout, Bengaluru, Karnataka 560102",12.9117913,77.6428146,Cafe,http://www.iriscafe.in/,Ci9DQUlRQUNvZENodHljRjlvT2xGMVJHRnlVRlptZEVKcmFYaGxXV2sxZWtaQlRYYxAB,Iris Cafe HSR,Atindro Roy Chowdhury,111066915583467396669,False,5,Amazing food! And the vibes were absolutely immaculate! Thanks chandan and team.,0,2 months ago,"{""meal_type"": ""Dinner"", ""price_per_person"": ""₹800–1,000"", ""food"": 5, ""service_rating"": 5, ""atmosphere"": 5, ""noise_level"": ""Quiet, easy to talk"", ""wait_time"": ""No wait""}"
Iris Cafe HSR,080 4156 6935,"17/J, 18th Cross Rd, Sector 3, HSR Layout, Bengaluru, Karnataka 560102",12.9117913,77.6428146,Cafe,http://www.iriscafe.in/,Ci9DQUlRQUNvZENodHljRjlvT210dU5GbDJWVE14TTBOTlRXdE5SazloTkdzNGMxRRAB,Iris Cafe HSR,VIGNESH SHARMA,109068184515445166394,False,5,"Nice ambience , good place to be at ! Chandan was really helpful throughout",0,2 months ago,"{""food"": 5, ""service_rating"": 5, ""atmosphere"": 5}"
Iris Cafe HSR,080 4156 6935,"17/J, 18th Cross Rd, Sector 3, HSR Layout, Bengaluru, Karnataka 560102",12.9117913,77.6428146,Cafe,http://www.iriscafe.in/,Ci9DQUlRQUNvZENodHljRjlvT2s1QlMyWXdjREppVEd3elVrOU9SbHBWWjNkSWQwRRAB,Iris Cafe HSR,Blissful Capture _by krishnakshee,112053625073845980911,False,5,Chandan was great serving us,0,2 months ago,"{""meal_type"": ""Other"", ""food"": 5, ""service_rating"": 5, ""atmosphere"": 5}"
Iris Cafe HSR,080 4156 6935,"17/J, 18th Cross Rd, Sector 3, HSR Layout, Bengaluru, Karnataka 560102",12.9117913,77.6428146,Cafe,http://www.iriscafe.in/,Ci9DQUlRQUNvZENodHljRjlvT2pnM2N6Z3dSa2xDWTNCMFJHNW9hWFZ4WDBSYU5WRRAB,Iris Cafe HSR,Swarupa Das,102636647944565449789,False,3,,0,2 months ago,
Iris Cafe HSR,080 4156 6935,"17/J, 18th Cross Rd, Sector 3, HSR Layout, Bengaluru, Karnataka 560102",12.9117913,77.6428146,Cafe,http://www.iriscafe.in/,Ci9DQUlRQUNvZENodHljRjlvT2tFM1pUSjVZMDF0VG1WWFRHOWFNR05aYjB4SFoyYxAB,Iris Cafe HSR,Adittya Dey,101579820224724399676,True,5,,0,2 months ago,"{""meal_type"": ""Dinner"", ""price_per_person"": ""₹200–400"", ""food"": 4, ""service_rating"": 5, ""atmosphere"": 5, ""noise_level"": ""Moderate noise"", ""group_size"": ""2 people""}"
Iris Cafe HSR,080 4156 6935,"17/J, 18th Cross Rd, Sector 3, HSR Layout, Bengaluru, Karnataka 560102",12.9117913,77.6428146,Cafe,http://www.iriscafe.in/,Ci9DQUlRQUNvZENodHljRjlvT2paVFp6STJZVGxSTUV0S1pXUXpRMjR3WkdOR1IyYxAB,Iris Cafe HSR,Haripriya Dhall,113009622589096293432,False,4,We had spaghetti and choco frappe it is delicious. Everyone must try,0,2 months ago,"{""meal_type"": ""Other"", ""price_per_person"": ""₹200–400"", ""food"": 5, ""service_rating"": 5, ""atmosphere"": 5, ""noise_level"": ""Quiet, easy to talk"", ""group_size"": ""2 people"", ""vegetarian_recommendation"": ""Highly recommend"", ""vegetarian_offerings"": ""Not sure""}"
Iris Cafe HSR,080 4156 6935,"17/J, 18th Cross Rd, Sector 3, HSR Layout, Bengaluru, Karnataka 560102",12.9117913,77.6428146,Cafe,http://www.iriscafe.in/,Ci9DQUlRQUNvZENodHljRjlvT20xVGVuVXpNR2RRZEZoNWJERlRVVWxyU0RaT1VHYxAB,Iris Cafe HSR,Sagar Kashyap,104393302811395429345,True,5,,0,2 months ago,"{""meal_type"": ""Dinner"", ""price_per_person"": ""₹400–600"", ""food"": 5, ""service_rating"": 5, ""atmosphere"": 5, ""noise_level"": ""Quiet, easy to talk"", ""group_size"": ""3-4 people""}"
Iris Cafe HSR,080 4156 6935,"17/J, 18th Cross Rd, Sector 3, HSR Layout, Bengaluru, Karnataka 560102",12.9117913,77.6428146,Cafe,http://www.iriscafe.in/,Ci9DQUlRQUNvZENodHljRjlvT2sxRGJrUlBkMWx2YUd4eFNsVndhVkl0TFhSTk5uYxAB,Iris Cafe HSR,Niranjan Patil,116308028321290073415,False,5,,0,2 months ago,"{""meal_type"": ""Dinner"", ""price_per_person"": ""₹1,200–1,400"", ""food"": 5, ""service_rating"": 4, ""atmosphere"": 5, ""noise_level"": ""Very quiet"", ""group_size"": ""2 people""}"
Iris Cafe HSR,080 4156 6935,"17/J, 18th Cross Rd, Sector 3, HSR Layout, Bengaluru, Karnataka 560102",12.9117913,77.6428146,Cafe,http://www.iriscafe.in/,Ci9DQUlRQUNvZENodHljRjlvT200eFZVazRRMHBSVnpoYVJDMTFPVFZJUlhwNFpFRRAB,Iris Cafe HSR,Aditti Lamare,109630792621654255616,False,5,service was quite late but it was gud also the service n help by chandan,0,2 months ago,"{""meal_type"": ""Breakfast"", ""price_per_person"": ""₹200–400"", ""food"": 5, ""service_rating"": 5, ""atmosphere"": 5}"
Iris Cafe HSR,080 4156 6935,"17/J, 18th Cross Rd, Sector 3, HSR Layout, Bengaluru, Karnataka 560102",12.9117913,77.6428146,Cafe,http://www.iriscafe.in/,Ci9DQUlRQUNvZENodHljRjlvT2pKM2VXdFVaeTFQYTFsNlFrbzRWRmhPY2s5M2RtYxAB,Iris Cafe HSR,Nivetha Manikandan,113693649653355292949,False,5,,0,2 months ago,
Iris Cafe HSR,080 4156 6935,"17/J, 18th Cross Rd, Sector 3, HSR Layout, Bengaluru, Karnataka 560102",12.9117913,77.6428146,Cafe,http://www.iriscafe.in/,Ci9DQUlRQUNvZENodHljRjlvT2taSWVFcENSMTlKU2taSVZYQlFZa1J5U0ZNMGVYYxAB,Iris Cafe HSR,yogita kapoor,112125729972575996749,False,5,,0,2 months ago,"{""meal_type"": ""Other"", ""food"": 5, ""service_rating"": 5, ""atmosphere"": 5}"
Iris Cafe HSR,080 4156 6935,"17/J, 18th Cross Rd, Sector 3, HSR Layout, Bengaluru, Karnataka 560102",12.9117913,77.6428146,Cafe,http://www.iriscafe.in/,Ci9DQUlRQUNvZENodHljRjlvT25od1h6WlBja2xPZFROeFRYa3pOVUZEU1ZaVFJrRRAB,Iris Cafe HSR,Aswathy Sasidharan,106902585085223617143,False,5,The whole experience was good,0,2 months ago,"{""food"": 5, ""service_rating"": 5, ""atmosphere"": 5}"
Iris Cafe HSR,080 4156 6935,"17/J, 18th Cross Rd, Sector 3, HSR Layout, Bengaluru, Karnataka 560102",12.9117913,77.6428146,Cafe,http://www.iriscafe.in/,Ci9DQUlRQUNvZENodHljRjlvT25ZMGRVOU9WeTFQZUVvMldUTXdjRzFWZUdKcmRFRRAB,Iris Cafe HSR,Gautham Krishna,112558282382389505828,True,5,Chandan was great and provided good suggestions for mocktails. Overall very happy. Will come back with my pet dog again.,0,2 months ago,"{""meal_type"": ""Lunch"", ""price_per_person"": ""₹600–800"", ""food"": 5, ""service_rating"": 5, ""atmosphere"": 5, ""noise_level"": ""Quiet, easy to talk"", ""group_size"": ""1 person"", ""parking_space"": ""Plenty of parking"", ""parking_options"": ""Free parking lot""}"
Iris Cafe HSR,080 4156 6935,"17/J, 18th Cross Rd, Sector 3, HSR Layout, Bengaluru, Karnataka 560102",12.9117913,77.6428146,Cafe,http://www.iriscafe.in/,Ci9DQUlRQUNvZENodHljRjlvT2t3MmJqQndja3hKVkV0S01YQnpaVk40UTBsSU4xRRAB,Iris Cafe HSR,Piyush Rawat,109679376606374610298,False,5,Very good food and ambience,0,2 months ago,"{""food"": 5, ""service_rating"": 5, ""atmosphere"": 5}"
Iris Cafe HSR,080 4156 6935,"17/J, 18th Cross Rd, Sector 3, HSR Layout, Bengaluru, Karnataka 560102",12.9117913,77.6428146,Cafe,http://www.iriscafe.in/,Ci9DQUlRQUNvZENodHljRjlvT2xKNlZGTnZkbTloZFc5dFZuSXpibkEzTFZsRVdHYxAB,Iris Cafe HSR,pratyush botu,104231488235845936201,False,5,The food was amazing.  The ambience and music was great too!!,0,2 months ago,"{""meal_type"": ""Lunch"", ""price_per_person"": ""₹400–600"", ""food"": 5, ""service_rating"": 4, ""atmosphere"": 4, ""noise_level"": ""Moderate noise""}"
Iris Cafe HSR,080 4156 6935,"17/J, 18th Cross Rd, Sector 3, HSR Layout, Bengaluru, Karnataka 560102",12.9117913,77.6428146,Cafe,http://www.iriscafe.in/,Ci9DQUlRQUNvZENodHljRjlvT2t3eGVEQnpVa0o2ZHpkMGNrRmZRVTlWZVZVd05GRRAB,Iris Cafe HSR,Suman Gon,106643475971349619306,False,1,"Service issue - Had to leave after waiting for more than 30mins , that too with a 3 year old kid",0,2 months ago,"{""meal_type"": ""Breakfast""}"
Iris Cafe HSR,080 4156 6935,"17/J, 18th Cross Rd, Sector 3, HSR Layout, Bengaluru, Karnataka 560102",12.9117913,77.6428146,Cafe,http://www.iriscafe.in/,Ci9DQUlRQUNvZENodHljRjlvT201VmJHMWFObWhWYzNseVdIVlRWVEo0TW1oRFdYYxAB,Iris Cafe HSR,Khoushik Kumar,106334062102095462002,True,5,Chandan is a fantastic person.. please ask for him,0,2 months ago,"{""price_per_person"": ""₹1,400–1,600"", ""food"": 5, ""service_rating"": 5, ""atmosphere"": 5}"
Iris Cafe HSR,080 4156 6935,"17/J, 18th Cross Rd, Sector 3, HSR Layout, Bengaluru, Karnataka 560102",12.9117913,77.6428146,Cafe,http://www.iriscafe.in/,Ci9DQUlRQUNvZENodHljRjlvT2tsSVR6TmpjRXMxUWtWd1dFMTZNamgxWVROWmNVRRAB,Iris Cafe HSR,Kowshalya Mathan,101798275560270615887,True,5,"I love their ambience, food, and service. They’re pet friendly as well( outdoor seating).",0,2 months ago,"{""meal_type"": ""Dinner"", ""price_per_person"": ""₹1,000–1,200"", ""food"": 5, ""service_rating"": 5, ""atmosphere"": 5, ""noise_level"": ""Loud, but you can still talk"", ""group_size"": ""Suitable for all group sizes""}"
Iris Cafe HSR,080 4156 6935,"17/J, 18th Cross Rd, Sector 3, HSR Layout, Bengaluru, Karnataka 560102",12.9117913,77.6428146,Cafe,http://www.iriscafe.in/,Ci9DQUlRQUNvZENodHljRjlvT25aQ1VUSjZlblJtT0ZCU1pESm1WbFExYkhNNVJHYxAB,Iris Cafe HSR,Anjali ramachandran,100161194910181674040,False,5,,0,2 months ago,"{""food"": 5, ""service_rating"": 5, ""atmosphere"": 5}"
Iris Cafe HSR,080 4156 6935,"17/J, 18th Cross Rd, Sector 3, HSR Layout, Bengaluru, Karnataka 560102",12.9117913,77.6428146,Cafe,http://www.iriscafe.in/,Ci9DQUlRQUNvZENodHljRjlvT21saGRXVlBXVGhuVVV4clYwUk9kbXhNUTJWRVVGRRAB,Iris Cafe HSR,Disha Thakur,116802752654087904466,False,5,The food and ambience is really good.,0,2 months ago,"{""meal_type"": ""Dinner"", ""price_per_person"": ""₹400–600"", ""food"": 5, ""service_rating"": 5, ""atmosphere"": 5, ""group_size"": ""1 person""}"
Iris Cafe HSR,080 4156 6935,"17/J, 18th Cross Rd, Sector 3, HSR Layout, Bengaluru, Karnataka 560102",12.9117913,77.6428146,Cafe,http://www.iriscafe.in/,Ci9DQUlRQUNvZENodHljRjlvT2w5aWJ6SldTVjlrTlY5T2NYTlRWWEpZVmpJNGMwRRAB,Iris Cafe HSR,Shriram Anuse,106569659024264152156,True,1,"Worst food, doesn't like it",0,2 months ago,"{""meal_type"": ""Dinner"", ""price_per_person"": ""₹600–800"", ""food"": 1, ""service_rating"": 5, ""atmosphere"": 2, ""group_size"": ""2 people""}"
Iris Cafe HSR,080 4156 6935,"17/J, 18th Cross Rd, Sector 3, HSR Layout, Bengaluru, Karnataka 560102",12.9117913,77.6428146,Cafe,http://www.iriscafe.in/,Ci9DQUlRQUNvZENodHljRjlvT2s5WVIwdFRUV3RYYzBVMmVYUkJiR1JEUm5JM05XYxAB,Iris Cafe HSR,Meenakshi Jindal,112495831890201102577,True,4,Good food and ambience is also nice.,0,2 months ago,"{""meal_type"": ""Dinner"", ""price_per_person"": ""₹400–600"", ""food"": 4, ""service_rating"": 3, ""atmosphere"": 4, ""noise_level"": ""Moderate noise"", ""group_size"": ""Suitable for all group sizes""}"
Iris Cafe HSR,080 4156 6935,"17/J, 18th Cross Rd, Sector 3, HSR Layout, Bengaluru, Karnataka 560102",12.9117913,77.6428146,Cafe,http://www.iriscafe.in/,Ci9DQUlRQUNvZENodHljRjlvT21KQmEzUlRiekpXTW00d1FWSk9ZM1JpTXpKemJXYxAB,Iris Cafe HSR,Bhavana Nekkanti,113060542278080356043,True,5,Good food and ambience great taste must visit cafe !,0,2 months ago,"{""meal_type"": ""Dinner"", ""food"": 5, ""service_rating"": 5, ""atmosphere"": 5, ""noise_level"": ""Very quiet""}"
Iris Cafe HSR,080 4156 6935,"17/J, 18th Cross Rd, Sector 3, HSR Layout, Bengaluru, Karnataka 560102",12.9117913,77.6428146,Cafe,http://www.iriscafe.in/,Ci9DQUlRQUNvZENodHljRjlvT2toTGVtWm5kVVZQWmtoS1YxaHpSbDlaU1hsSWFGRRAB,Iris Cafe HSR,steffi rose,116164045361196461505,False,5,,0,2 months ago,"{""meal_type"": ""Dinner"", ""price_per_person"": ""₹1,200–1,400"", ""food"": 5, ""service_rating"": 5, ""atmosphere"": 5, ""noise_level"": ""Quiet, easy to talk"", ""group_size"": ""2 people"", ""vegetarian_recommendation"": ""Somewhat recommend"", ""vegetarian_offerings"": ""Clearly labeled vegetarian dishes"", ""parking_space"": ""Plenty of parking"", ""parking_options"": ""Free parking lot"", ""kid_friendliness"": ""Kids friendly need to add kids chair"", ""wheelchair_accessibility"": ""Wouldn’t know about this""}"
Iris Cafe HSR,080 4156 6935,"17/J, 18th Cross Rd, Sector 3, HSR Layout, Bengaluru, Karnataka 560102",12.9117913,77.6428146,Cafe,http://www.iriscafe.in/,Ci9DQUlRQUNvZENodHljRjlvT2t4VU1FSXdiRWRzY1ZOa1prOVRWMnMwUm5CNVpWRRAB,Iris Cafe HSR,Minu Jha,114188883410908665609,False,5,,0,2 months ago,
Iris Cafe HSR,080 4156 6935,"17/J, 18th Cross Rd, Sector 3, HSR Layout, Bengaluru, Karnataka 560102",12.9117913,77.6428146,Cafe,http://www.iriscafe.in/,Ci9DQUlRQUNvZENodHljRjlvT2xWeVFtRmhXREZhV1VsRWQyczVRVkJpVUdsdVUzYxAB,Iris Cafe HSR,Rashmi Nair,104690737765754364952,True,3,Good breakfast options,0,2 months ago,
Iris Cafe HSR,080 4156 6935,"17/J, 18th Cross Rd, Sector 3, HSR Layout, Bengaluru, Karnataka 560102",12.9117913,77.6428146,Cafe,http://www.iriscafe.in/,Ci9DQUlRQUNvZENodHljRjlvT2s5bWJqVmpja1pwVVY5TE0zUTFMWGxOVW5BMlNtYxAB,Iris Cafe HSR,Anil Kumar,107639010619333976317,False,4,,0,2 months ago,"{""meal_type"": ""Dinner"", ""price_per_person"": ""₹1,000–1,200"", ""food"": 4, ""service_rating"": 5, ""atmosphere"": 5, ""noise_level"": ""Very quiet"", ""group_size"": ""2 people""}"
Iris Cafe HSR,080 4156 6935,"17/J, 18th Cross Rd, Sector 3, HSR Layout, Bengaluru, Karnataka 560102",12.9117913,77.6428146,Cafe,http://www.iriscafe.in/,Ci9DQUlRQUNvZENodHljRjlvT2s5elNuRkpSbDlXYTJVNVZYQXRWVzR3TlZGQ1ZFRRAB,Iris Cafe HSR,Ankit Garg,116537319312439229819,False,5,It was good experience,0,2 months ago,"{""food"": 5, ""service_rating"": 5, ""atmosphere"": 5}"
Iris Cafe HSR,080 4156 6935,"17/J, 18th Cross Rd, Sector 3, HSR Layout, Bengaluru, Karnataka 560102",12.9117913,77.6428146,Cafe,http://www.iriscafe.in/,Ci9DQUlRQUNvZENodHljRjlvT2xwSmJUTTVTVVYxUjBWZlFVWkViVXh2Tm5adVgyYxAB,Iris Cafe HSR,Shashank Patil,110092142674121710551,True,4,Good food and ambianxe Bit on expensive side Drinks were little sweet for me.,0,2 months ago,"{""meal_type"": ""Brunch"", ""food"": 4, ""service_rating"": 4, ""atmosphere"": 5}"
Iris Cafe HSR,080 4156 6935,"17/J, 18th Cross Rd, Sector 3, HSR Layout, Bengaluru, Karnataka 560102",12.9117913,77.6428146,Cafe,http://www.iriscafe.in/,Ci9DQUlRQUNvZENodHljRjlvT2tweE5tdHBYMDh0TFZCT1h6SXlhakZVTlMxU2NIYxAB,Iris Cafe HSR,Ann Edvin,103501319755289544304,True,5,Cute cafe. Has veg options. Chandan is a great waiter.,0,2 months ago,"{""food"": 5, ""service_rating"": 5, ""atmosphere"": 4}"
Iris Cafe HSR,080 4156 6935,"17/J, 18th Cross Rd, Sector 3, HSR Layout, Bengaluru, Karnataka 560102",12.9117913,77.6428146,Cafe,http://www.iriscafe.in/,Ci9DQUlRQUNvZENodHljRjlvT2t4c1NHTmpiVEZoVnpKZk1sWXdhbk4zZEZRMk5WRRAB,Iris Cafe HSR,Arjun Suresh,107636125384956075573,False,5,,0,2 months ago,"{""food"": 5, ""service_rating"": 5, ""atmosphere"": 5}"
Iris Cafe HSR,080 4156 6935,"17/J, 18th Cross Rd, Sector 3, HSR Layout, Bengaluru, Karnataka 560102",12.9117913,77.6428146,Cafe,http://www.iriscafe.in/,Ci9DQUlRQUNvZENodHljRjlvT2w5bWVFWjJja2RKWm5WdGExOVNSMGxFTVhoSFRrRRAB,Iris Cafe HSR,Ashlin Rachel George,102431613717353322526,False,5,,0,2 months ago,"{""food"": 5, ""service_rating"": 5, ""atmosphere"": 5}"
Iris Cafe HSR,080 4156 6935,"17/J, 18th Cross Rd, Sector 3, HSR Layout, Bengaluru, Karnataka 560102",12.9117913,77.6428146,Cafe,http://www.iriscafe.in/,Ci9DQUlRQUNvZENodHljRjlvT2kwMVUzVjNOMjVTU0MxRWFVWTRWazU0ZUhGR0xYYxAB,Iris Cafe HSR,PRASHANSA JAIN 21BCE11093,114123639152666021752,False,5,,0,2 months ago,"{""meal_type"": ""Dinner"", ""price_per_person"": ""₹1,000–1,200"", ""food"": 5, ""service_rating"": 5, ""atmosphere"": 5, ""wait_time"": ""No wait"", ""seating_type"": ""Indoor dining area""}"
Iris Cafe HSR,080 4156 6935,"17/J, 18th Cross Rd, Sector 3, HSR Layout, Bengaluru, Karnataka 560102",12.9117913,77.6428146,Cafe,http://www.iriscafe.in/,Ci9DQUlRQUNvZENodHljRjlvT2w4NWMycFdOM1V5TVZKRVVHMDViMGxPVTFOUmVVRRAB,Iris Cafe HSR,Ankita Singh,112701416327646207095,False,5,,0,2 months ago,"{""food"": 5, ""service_rating"": 5, ""atmosphere"": 5}"
Iris Cafe HSR,080 4156 6935,"17/J, 18th Cross Rd, Sector 3, HSR Layout, Bengaluru, Karnataka 560102",12.9117913,77.6428146,Cafe,http://www.iriscafe.in/,Ci9DQUlRQUNvZENodHljRjlvT2t0cWJERjZXR2hqV0ROdFZ6TmxXR0ZyWmxsdlVtYxAB,Iris Cafe HSR,Akshita Chhetri,100994625078767671254,False,5,"Great food, Must try spring roll Also Rafel was sweet guy Chill place",0,2 months ago,"{""meal_type"": ""Dinner"", ""price_per_person"": ""₹800–1,000"", ""food"": 5, ""service_rating"": 5, ""atmosphere"": 5, ""wait_time"": ""No wait"", ""seating_type"": ""Indoor dining area""}"
Iris Cafe HSR,080 4156 6935,"17/J, 18th Cross Rd, Sector 3, HSR Layout, Bengaluru, Karnataka 560102",12.9117913,77.6428146,Cafe,http://www.iriscafe.in/,Ci9DQUlRQUNvZENodHljRjlvT2xaa01tMUpVSFJYUWpkalJYZzFTeloyTlRWa1VIYxAB,Iris Cafe HSR,Jeshal Fernandes,109141943438621281516,False,5,Has an absolutely amazing experience. Service by Chandan was amazing. Definitely recommend,0,2 months ago,"{""food"": 5, ""service_rating"": 5, ""atmosphere"": 5}"
Iris Cafe HSR,080 4156 6935,"17/J, 18th Cross Rd, Sector 3, HSR Layout, Bengaluru, Karnataka 560102",12.9117913,77.6428146,Cafe,http://www.iriscafe.in/,Ci9DQUlRQUNvZENodHljRjlvT2tnd1duSXhXUzF6VkVScE0wWnlWR1Z3TWpsb1ptYxAB,Iris Cafe HSR,Avishek Mitra,102636714799313667383,False,5,Chandan was very helpful,0,2 months ago,"{""food"": 5, ""service_rating"": 5, ""atmosphere"": 5}"
